TRINITY_DN67584_c0_g1	K14428
TRINITY_DN68928_c10_g1	K12035
TRINITY_DN85672_c0_g1	K12831
TRINITY_DN44840_c0_g1	K11459
TRINITY_DN70295_c7_g1	K19674
TRINITY_DN52848_c0_g1	K10278
TRINITY_DN65434_c1_g1	K12035
TRINITY_DN68525_c8_g1	K08576
TRINITY_DN59540_c0_g1	K08040
TRINITY_DN71618_c6_g2	K12035
TRINITY_DN69047_c6_g1	K07207
TRINITY_DN61110_c1_g1	K19511
TRINITY_DN66591_c0_g1	K10159
TRINITY_DN62882_c0_g1	K15692
TRINITY_DN68461_c3_g2	K25065
TRINITY_DN66479_c4_g2	K18134
TRINITY_DN69241_c8_g1	K02583
TRINITY_DN52607_c1_g1	K23498
TRINITY_DN66492_c3_g2	K13523
TRINITY_DN66735_c3_g1	K14676
TRINITY_DN58913_c0_g1	K11404
TRINITY_DN70190_c6_g4	K19348
TRINITY_DN72240_c1_g2	K16288
TRINITY_DN67673_c0_g1	K10849
TRINITY_DN66405_c5_g1	K17867
TRINITY_DN66880_c11_g2	K11376
TRINITY_DN65536_c7_g1	K14443
TRINITY_DN70811_c2_g1	K21919
TRINITY_DN58278_c0_g1	K15103
TRINITY_DN68809_c9_g1	K09270
TRINITY_DN71863_c6_g3	K07532
TRINITY_DN64074_c0_g1	K04364
TRINITY_DN60065_c0_g1	K23607
TRINITY_DN66638_c2_g3	K03175
TRINITY_DN66108_c1_g2	K06069
TRINITY_DN82322_c0_g1	K01868
TRINITY_DN70574_c10_g1	K20306
TRINITY_DN68174_c1_g2	K03439
TRINITY_DN71358_c2_g3	K18407
TRINITY_DN61085_c0_g1	K25481
TRINITY_DN67091_c6_g1	K09641
TRINITY_DN65645_c2_g1	K24746
TRINITY_DN69710_c0_g2	K20191
TRINITY_DN69611_c0_g1	K22910
TRINITY_DN68450_c1_g1	K13983
TRINITY_DN68839_c10_g1	K01672
TRINITY_DN69186_c5_g2	K04362
TRINITY_DN70978_c0_g1	K17935
TRINITY_DN65351_c10_g1	K12195
TRINITY_DN69482_c5_g2	K25397
TRINITY_DN71761_c2_g2	K04988
TRINITY_DN71762_c1_g1	K20131
TRINITY_DN64014_c2_g1	K00767
TRINITY_DN65745_c2_g2	K11434
TRINITY_DN68369_c8_g2	K02516
TRINITY_DN66870_c0_g1	K19511
TRINITY_DN68945_c12_g1	K04314
TRINITY_DN58702_c0_g1	K03522
TRINITY_DN68874_c1_g1	K17921
TRINITY_DN70942_c0_g1	K03512
TRINITY_DN68496_c0_g1	K21767
TRINITY_DN67555_c2_g1	K06532
TRINITY_DN68805_c5_g2	K26082
TRINITY_DN68755_c9_g1	K14439
TRINITY_DN70299_c3_g1	K14797
TRINITY_DN70170_c1_g2	K01698
TRINITY_DN60139_c0_g1	K09267
TRINITY_DN69983_c1_g1	K05124
TRINITY_DN69473_c8_g1	K21798
TRINITY_DN70295_c7_g4	K06269
TRINITY_DN68089_c4_g1	K10089
TRINITY_DN65893_c0_g1	K23562
TRINITY_DN66408_c3_g1	K14638
TRINITY_DN66058_c17_g1	K04988
TRINITY_DN67664_c7_g1	K17503
TRINITY_DN63423_c0_g1	K17383
TRINITY_DN66431_c3_g1	K20164
TRINITY_DN71082_c1_g2	K05752
TRINITY_DN68426_c0_g1	K22371
TRINITY_DN71555_c5_g2	K17797
TRINITY_DN57416_c0_g2	K10450
TRINITY_DN68883_c2_g1	K00744
TRINITY_DN68637_c1_g1	K03595
TRINITY_DN69281_c3_g2	K01204
TRINITY_DN67339_c5_g3	K20053
TRINITY_DN70902_c6_g1	K15014
TRINITY_DN64517_c0_g1	K22193
TRINITY_DN68706_c0_g1	K16537
TRINITY_DN71014_c7_g1	K12741
TRINITY_DN62075_c0_g1	K26163
TRINITY_DN63923_c1_g2	K04223
TRINITY_DN53691_c0_g1	K01074
TRINITY_DN70456_c1_g2	K23437
TRINITY_DN68879_c5_g1	K10532
TRINITY_DN60768_c0_g1	K11600
TRINITY_DN68589_c8_g1	K15259
TRINITY_DN70907_c4_g1	K06756
TRINITY_DN78947_c0_g1	K00121
TRINITY_DN68004_c6_g1	K26420
TRINITY_DN60176_c1_g3	K12189
TRINITY_DN66822_c0_g1	K14544
TRINITY_DN72047_c8_g1	K18134
TRINITY_DN56173_c0_g1	K12627
TRINITY_DN64560_c3_g1	K14638
TRINITY_DN69130_c8_g2	K23088
TRINITY_DN67364_c9_g2	K10585
TRINITY_DN62862_c1_g2	K15030
TRINITY_DN67768_c3_g1	K08343
TRINITY_DN66974_c3_g1	K14537
TRINITY_DN67654_c2_g1	K24469
TRINITY_DN63517_c0_g2	K16518
TRINITY_DN67889_c8_g1	K22390
TRINITY_DN62321_c0_g1	K12842
TRINITY_DN69590_c5_g1	K08775
TRINITY_DN26968_c0_g1	K02868
TRINITY_DN68918_c9_g2	K13524
TRINITY_DN68608_c0_g1	K14354
TRINITY_DN68818_c8_g1	K14459
TRINITY_DN70379_c2_g1	K02602
TRINITY_DN39973_c0_g1	K10738
TRINITY_DN66119_c8_g1	K14638
TRINITY_DN66916_c5_g1	K17605
TRINITY_DN68314_c3_g1	K24483
TRINITY_DN65299_c2_g2	K15711
TRINITY_DN67827_c0_g1	K06030
TRINITY_DN66545_c3_g1	K04255
TRINITY_DN63942_c0_g1	K04984
TRINITY_DN6447_c0_g1	K05765
TRINITY_DN66965_c0_g1	K17820
TRINITY_DN68809_c8_g3	K03846
TRINITY_DN71557_c6_g1	K14613
TRINITY_DN68716_c1_g1	K06669
TRINITY_DN63179_c0_g2	K21283
TRINITY_DN70148_c7_g1	K13649
TRINITY_DN68678_c4_g1	K23503
TRINITY_DN69507_c0_g2	K08863
TRINITY_DN70802_c8_g1	K03174
TRINITY_DN57974_c0_g1	K24837
TRINITY_DN71890_c3_g1	K12590
TRINITY_DN67429_c2_g1	K05673
TRINITY_DN72163_c4_g2	K17682
TRINITY_DN65633_c6_g1	K13095
TRINITY_DN67354_c0_g1	K14440
TRINITY_DN63150_c0_g1	K16336
TRINITY_DN70180_c0_g1	K20796
TRINITY_DN44834_c0_g1	K13443
TRINITY_DN71254_c3_g3	K06641
TRINITY_DN42716_c0_g1	K03068
TRINITY_DN66775_c0_g1	K04150
TRINITY_DN71083_c1_g1	K06238
TRINITY_DN65331_c0_g1	K12741
TRINITY_DN64692_c0_g1	K14163
TRINITY_DN72176_c16_g3	K15979
TRINITY_DN58568_c0_g2	K13443
TRINITY_DN65039_c8_g1	K13118
TRINITY_DN71715_c0_g1	K04437
TRINITY_DN62791_c1_g1	K14773
TRINITY_DN67719_c0_g1	K10886
TRINITY_DN64791_c1_g1	K25757
TRINITY_DN58500_c0_g1	K09396
TRINITY_DN68001_c0_g1	K17914
TRINITY_DN65286_c2_g1	K09191
TRINITY_DN69858_c5_g1	K23406
TRINITY_DN68196_c0_g1	K01948
TRINITY_DN69209_c8_g1	K10412
TRINITY_DN69162_c0_g1	K16588
TRINITY_DN67561_c2_g1	K05613
TRINITY_DN70501_c10_g1	K15902
TRINITY_DN71890_c1_g2	K03992
TRINITY_DN65639_c0_g1	K02295
TRINITY_DN71259_c5_g1	K18443
TRINITY_DN67316_c7_g14	K17257
TRINITY_DN70056_c1_g1	K24065
TRINITY_DN67098_c3_g4	K07901
TRINITY_DN64429_c0_g1	K19719
TRINITY_DN64997_c0_g1	K07754
TRINITY_DN68933_c1_g1	K04892
TRINITY_DN71497_c3_g1	K01565
TRINITY_DN69970_c7_g1	K00645
TRINITY_DN68357_c1_g1	K23286
TRINITY_DN59655_c0_g1	K10478
TRINITY_DN63734_c1_g1	K10869
TRINITY_DN66825_c4_g1	K12826
TRINITY_DN67965_c7_g1	K14411
TRINITY_DN68825_c3_g1	K05673
TRINITY_DN66043_c0_g1	K09228
TRINITY_DN65184_c2_g1	K19328
TRINITY_DN70693_c1_g1	K01758
TRINITY_DN60203_c0_g1	K02437
TRINITY_DN6949_c0_g1	K10704
TRINITY_DN65174_c0_g1	K22073
TRINITY_DN53725_c0_g1	K03936
TRINITY_DN70334_c3_g1	K10872
TRINITY_DN64280_c0_g1	K19755
TRINITY_DN66877_c7_g1	K14696
TRINITY_DN67462_c7_g1	K17285
TRINITY_DN67048_c3_g2	K05016
TRINITY_DN58690_c0_g1	K09397
TRINITY_DN68268_c0_g1	K03213
TRINITY_DN70766_c6_g1	K10455
TRINITY_DN67530_c8_g1	K04491
TRINITY_DN60171_c0_g1	K23500
TRINITY_DN66139_c4_g1	K08729
TRINITY_DN57254_c0_g1	K01939
TRINITY_DN69408_c5_g1	K19194
TRINITY_DN62109_c0_g1	K19755
TRINITY_DN62010_c0_g1	K10756
TRINITY_DN60185_c0_g2	K09569
TRINITY_DN66815_c0_g3	K25770
TRINITY_DN65090_c0_g1	K04402
TRINITY_DN63486_c2_g1	K13720
TRINITY_DN28737_c1_g1	K02729
TRINITY_DN70108_c1_g2	K11699
TRINITY_DN71547_c10_g1	K18467
TRINITY_DN71926_c2_g2	K10605
TRINITY_DN65231_c0_g1	K20180
TRINITY_DN55943_c1_g1	K04287
TRINITY_DN71078_c7_g1	K05312
TRINITY_DN64552_c0_g1	K10249
TRINITY_DN65932_c0_g2	K23739
TRINITY_DN65347_c2_g2	K20185
TRINITY_DN71826_c2_g2	K08835
TRINITY_DN18708_c0_g1	K02889
TRINITY_DN72194_c1_g1	K04659
TRINITY_DN60545_c1_g1	K03509
TRINITY_DN63859_c0_g1	K14995
TRINITY_DN64864_c3_g1	K18269
TRINITY_DN70950_c2_g2	K00949
TRINITY_DN70773_c6_g1	K23049
TRINITY_DN70599_c3_g2	K11967
TRINITY_DN70758_c5_g2	K04556
TRINITY_DN67740_c2_g1	K08574
TRINITY_DN2996_c0_g1	K02960
TRINITY_DN68870_c3_g4	K12035
TRINITY_DN65530_c1_g1	K00804
TRINITY_DN62532_c1_g1	K19603
TRINITY_DN63908_c1_g1	K00760
TRINITY_DN71518_c2_g9	K05648
TRINITY_DN65755_c0_g1	K03103
TRINITY_DN65755_c0_g2	K03103
TRINITY_DN70093_c0_g1	K11542
TRINITY_DN70848_c1_g1	K11577
TRINITY_DN68755_c3_g1	K17426
TRINITY_DN66937_c0_g2	K17086
TRINITY_DN61407_c2_g1	K05673
TRINITY_DN65027_c0_g1	K09548
TRINITY_DN68890_c2_g1	K01283
TRINITY_DN68978_c8_g1	K10407
TRINITY_DN71230_c7_g1	K24456
TRINITY_DN13515_c0_g1	K14324
TRINITY_DN57752_c0_g1	K20099
TRINITY_DN71785_c2_g1	K19922
TRINITY_DN20932_c0_g2	K12873
TRINITY_DN64313_c0_g1	K09627
TRINITY_DN68211_c5_g1	K10457
TRINITY_DN69685_c8_g1	K24095
TRINITY_DN69318_c10_g2	K24818
TRINITY_DN68947_c5_g1	K08469
TRINITY_DN71470_c4_g2	K22262
TRINITY_DN69711_c4_g1	K23285
TRINITY_DN64504_c2_g1	K23487
TRINITY_DN58213_c0_g1	K10419
TRINITY_DN62683_c0_g1	K10324
TRINITY_DN66397_c0_g1	K14549
TRINITY_DN52754_c1_g1	K10268
TRINITY_DN67287_c0_g1	K05312
TRINITY_DN66014_c1_g1	K25460
TRINITY_DN52851_c1_g1	K04230
TRINITY_DN59545_c0_g1	K04919
TRINITY_DN67423_c2_g1	K05053
TRINITY_DN62522_c0_g1	K04448
TRINITY_DN61243_c2_g1	K12489
TRINITY_DN68928_c6_g3	K12389
TRINITY_DN64376_c1_g1	K12617
TRINITY_DN64886_c0_g1	K09067
TRINITY_DN66815_c0_g1	K25770
TRINITY_DN68332_c8_g2	K13353
TRINITY_DN52344_c0_g1	K11150
TRINITY_DN66935_c1_g1	K22188
TRINITY_DN66872_c6_g1	K10728
TRINITY_DN71462_c9_g1	K17339
TRINITY_DN69878_c3_g1	K11853
TRINITY_DN65414_c4_g2	K24750
TRINITY_DN68366_c9_g1	K01410
TRINITY_DN69473_c8_g4	K08900
TRINITY_DN70520_c6_g1	K14354
TRINITY_DN66017_c3_g2	K13717
TRINITY_DN62188_c0_g2	K04949
TRINITY_DN66551_c8_g1	K19360
TRINITY_DN70590_c6_g1	K16606
TRINITY_DN66978_c8_g1	K02884
TRINITY_DN72086_c6_g3	K05093
TRINITY_DN64297_c1_g1	K16457
TRINITY_DN70111_c3_g4	K24225
TRINITY_DN72064_c4_g3	K04571
TRINITY_DN68303_c6_g2	K14079
TRINITY_DN64879_c1_g1	K06094
TRINITY_DN66880_c14_g1	K15429
TRINITY_DN67223_c1_g1	K08187
TRINITY_DN66637_c13_g1	K23847
TRINITY_DN58010_c0_g1	K07752
TRINITY_DN69101_c3_g2	K09336
TRINITY_DN63984_c0_g1	K22385
TRINITY_DN63401_c0_g1	K01466
TRINITY_DN69575_c7_g1	K12584
TRINITY_DN45323_c0_g1	K04144
TRINITY_DN67608_c0_g1	K15272
TRINITY_DN70112_c2_g1	K06238
TRINITY_DN68584_c0_g1	K25768
TRINITY_DN55607_c1_g1	K04150
TRINITY_DN70152_c9_g1	K11182
TRINITY_DN71340_c10_g1	K15109
TRINITY_DN68418_c5_g1	K19755
TRINITY_DN63830_c0_g1	K10637
TRINITY_DN41811_c0_g1	K06944
TRINITY_DN67823_c1_g1	K17607
TRINITY_DN63533_c0_g1	K10583
TRINITY_DN64739_c2_g1	K14829
TRINITY_DN68044_c4_g1	K10265
TRINITY_DN65711_c0_g1	K10408
TRINITY_DN61641_c0_g1	K10478
TRINITY_DN67072_c3_g1	K03255
TRINITY_DN64672_c1_g1	K10417
TRINITY_DN102435_c0_g1	K01415
TRINITY_DN66423_c0_g1	K26141
TRINITY_DN68734_c9_g1	K15179
TRINITY_DN57213_c1_g1	K20857
TRINITY_DN64740_c0_g1	K00599
TRINITY_DN70277_c7_g1	K09068
TRINITY_DN63748_c0_g1	K23845
TRINITY_DN67444_c0_g1	K10404
TRINITY_DN67123_c2_g2	K21890
TRINITY_DN61097_c0_g1	K14735
TRINITY_DN62731_c0_g1	K12373
TRINITY_DN67197_c4_g1	K19944
TRINITY_DN69515_c0_g1	K10656
TRINITY_DN68662_c0_g1	K25592
TRINITY_DN71408_c2_g3	K06058
TRINITY_DN68589_c1_g1	K15259
TRINITY_DN68626_c4_g2	K23287
TRINITY_DN45945_c1_g1	K08375
TRINITY_DN68549_c5_g2	K20724
TRINITY_DN65092_c1_g1	K19680
TRINITY_DN69204_c3_g1	K18754
TRINITY_DN67665_c9_g1	K15112
TRINITY_DN68236_c0_g1	K04674
TRINITY_DN69539_c1_g1	K06585
TRINITY_DN71055_c8_g1	K22654
TRINITY_DN56865_c0_g1	K08333
TRINITY_DN69439_c1_g1	K20405
TRINITY_DN70002_c9_g3	K25947
TRINITY_DN67164_c1_g2	K10768
TRINITY_DN66526_c1_g1	K11405
TRINITY_DN64533_c0_g1	K19328
TRINITY_DN64289_c0_g1	K16487
TRINITY_DN56805_c0_g1	K09317
TRINITY_DN65734_c1_g1	K25549
TRINITY_DN48242_c0_g1	K00878
TRINITY_DN71717_c2_g1	K00637
TRINITY_DN64190_c0_g1	K11969
TRINITY_DN67193_c1_g1	K17916
TRINITY_DN69435_c5_g1	K17461
TRINITY_DN12457_c0_g1	K15730
TRINITY_DN69753_c3_g1	K23081
TRINITY_DN66660_c0_g1	K19363
TRINITY_DN65429_c1_g1	K14001
TRINITY_DN88746_c0_g1	K04565
TRINITY_DN63935_c0_g1	K04079
TRINITY_DN70442_c4_g1	K20404
TRINITY_DN67449_c7_g1	K12886
TRINITY_DN67647_c7_g1	K05730
TRINITY_DN64012_c0_g1	K22990
TRINITY_DN57711_c0_g1	K16910
TRINITY_DN62535_c0_g1	K00939
TRINITY_DN66941_c6_g1	K18439
TRINITY_DN70201_c7_g1	K19937
TRINITY_DN67960_c6_g2	K18405
TRINITY_DN69498_c1_g1	K04984
TRINITY_DN70475_c6_g1	K10397
TRINITY_DN13407_c0_g1	K08375
TRINITY_DN61569_c0_g1	K01195
TRINITY_DN71440_c0_g2	K12035
TRINITY_DN68166_c4_g1	K14304
TRINITY_DN70402_c4_g1	K12035
TRINITY_DN64979_c1_g1	K23624
TRINITY_DN66084_c0_g1	K18405
TRINITY_DN28848_c0_g1	K10391
TRINITY_DN65653_c6_g1	K07203
TRINITY_DN69100_c5_g1	K04255
TRINITY_DN66002_c0_g1	K06176
TRINITY_DN63768_c1_g1	K08804
TRINITY_DN64278_c0_g1	K14315
TRINITY_DN103255_c0_g1	K05673
TRINITY_DN69558_c2_g1	K22455
TRINITY_DN66720_c0_g1	K02981
TRINITY_DN63730_c0_g2	K16467
TRINITY_DN68506_c2_g1	K19682
TRINITY_DN43552_c0_g1	K05313
TRINITY_DN60842_c0_g1	K04285
TRINITY_DN64385_c0_g1	K09564
TRINITY_DN37594_c0_g1	K04221
TRINITY_DN71533_c2_g1	K00314
TRINITY_DN68617_c0_g1	K23088
TRINITY_DN63565_c0_g1	K15043
TRINITY_DN57824_c1_g1	K25668
TRINITY_DN58170_c0_g1	K10412
TRINITY_DN72126_c2_g1	K22370
TRINITY_DN60995_c0_g1	K03260
TRINITY_DN70475_c8_g1	K17541
TRINITY_DN66535_c3_g2	K17404
TRINITY_DN70177_c4_g1	K16603
TRINITY_DN61226_c0_g1	K24502
TRINITY_DN69501_c11_g1	K12593
TRINITY_DN59002_c1_g1	K17806
TRINITY_DN66294_c0_g1	K23313
TRINITY_DN68498_c4_g1	K21456
TRINITY_DN68122_c6_g2	K17551
TRINITY_DN69260_c4_g1	K13667
TRINITY_DN68575_c6_g1	K08341
TRINITY_DN71518_c2_g6	K05648
TRINITY_DN70095_c0_g1	K10408
TRINITY_DN65611_c2_g1	K04615
TRINITY_DN67452_c0_g1	K25742
TRINITY_DN68548_c5_g2	K07378
TRINITY_DN67251_c7_g1	K11792
TRINITY_DN70350_c1_g1	K22499
TRINITY_DN70405_c3_g1	K20774
TRINITY_DN68848_c1_g1	K06843
TRINITY_DN58350_c0_g1	K19774
TRINITY_DN65692_c6_g2	K08337
TRINITY_DN66758_c2_g1	K10649
TRINITY_DN60518_c0_g1	K09069
TRINITY_DN71210_c11_g1	K17498
TRINITY_DN66707_c0_g1	K01953
TRINITY_DN68445_c1_g1	K24014
TRINITY_DN60369_c0_g1	K10897
TRINITY_DN66673_c1_g1	K09531
TRINITY_DN70202_c7_g5	K20067
TRINITY_DN65897_c2_g3	K09572
TRINITY_DN67380_c6_g1	K25830
TRINITY_DN70679_c4_g7	K12626
TRINITY_DN61882_c1_g1	K02863
TRINITY_DN72234_c2_g3	K10866
TRINITY_DN70921_c4_g1	K08180
TRINITY_DN69802_c2_g1	K23855
TRINITY_DN69456_c3_g1	K10252
TRINITY_DN65879_c3_g1	K26076
TRINITY_DN71770_c9_g1	K12400
TRINITY_DN70133_c1_g1	K09848
TRINITY_DN66174_c12_g1	K12035
TRINITY_DN63937_c1_g1	K09592
TRINITY_DN66815_c3_g1	K01415
TRINITY_DN68852_c6_g1	K02606
TRINITY_DN67864_c1_g1	K06678
TRINITY_DN67979_c5_g1	K03362
TRINITY_DN70379_c2_g2	K02602
TRINITY_DN61058_c2_g1	K04615
TRINITY_DN57712_c0_g1	K07937
TRINITY_DN61381_c0_g1	K25616
TRINITY_DN69369_c6_g1	K23901
TRINITY_DN41222_c0_g1	K04712
TRINITY_DN65830_c9_g1	K00889
TRINITY_DN41562_c0_g2	K22653
TRINITY_DN72078_c3_g6	K04739
TRINITY_DN65622_c0_g1	K16531
TRINITY_DN64668_c1_g1	K23209
TRINITY_DN47692_c0_g1	K04150
TRINITY_DN71556_c1_g1	K08378
TRINITY_DN65977_c3_g1	K13763
TRINITY_DN68276_c1_g1	K10408
TRINITY_DN63552_c1_g1	K14845
TRINITY_DN67900_c9_g1	K15424
TRINITY_DN67946_c13_g1	K22210
TRINITY_DN69616_c3_g1	K17264
TRINITY_DN67185_c9_g1	K01045
TRINITY_DN68587_c6_g2	K02332
TRINITY_DN45399_c2_g2	K14611
TRINITY_DN70526_c5_g1	K08187
TRINITY_DN72170_c11_g1	K01197
TRINITY_DN57414_c0_g1	K23909
TRINITY_DN32637_c0_g1	K16219
TRINITY_DN57942_c0_g1	K04824
TRINITY_DN63113_c0_g1	K00587
TRINITY_DN70271_c0_g1	K06497
TRINITY_DN55104_c0_g1	K11252
TRINITY_DN71160_c7_g3	K10703
TRINITY_DN44522_c0_g2	K01415
TRINITY_DN67803_c4_g4	K10185
TRINITY_DN66613_c7_g1	K24651
TRINITY_DN66776_c2_g2	K06267
TRINITY_DN61692_c1_g1	K00573
TRINITY_DN70206_c5_g1	K18398
TRINITY_DN71347_c1_g1	K19759
TRINITY_DN66493_c2_g1	K04807
TRINITY_DN68468_c3_g1	K21286
TRINITY_DN70126_c1_g2	K08202
TRINITY_DN69199_c7_g1	K04944
TRINITY_DN67568_c8_g2	K06013
TRINITY_DN57202_c0_g1	K14689
TRINITY_DN60435_c1_g1	K12566
TRINITY_DN70275_c0_g1	K10457
TRINITY_DN17941_c0_g2	K18496
TRINITY_DN69965_c5_g1	K01301
TRINITY_DN71060_c4_g2	K05181
TRINITY_DN70758_c6_g1	K05309
TRINITY_DN67274_c4_g1	K23343
TRINITY_DN64151_c0_g1	K25644
TRINITY_DN69968_c3_g1	K26671
TRINITY_DN59653_c5_g1	K24680
TRINITY_DN66597_c1_g1	K04978
TRINITY_DN18261_c0_g1	K02325
TRINITY_DN69503_c1_g2	K20098
TRINITY_DN51049_c0_g1	K02183
TRINITY_DN66959_c2_g1	K12897
TRINITY_DN69233_c5_g1	K20777
TRINITY_DN70605_c9_g1	K02583
TRINITY_DN71206_c1_g3	K11375
TRINITY_DN70637_c8_g1	K23844
TRINITY_DN65597_c2_g1	K10896
TRINITY_DN35622_c0_g1	K10397
TRINITY_DN70523_c4_g2	K10478
TRINITY_DN71414_c12_g1	K02969
TRINITY_DN64541_c3_g1	K04988
TRINITY_DN69641_c1_g1	K15192
TRINITY_DN46845_c0_g1	K04988
TRINITY_DN71663_c8_g1	K02513
TRINITY_DN64167_c0_g1	K11860
TRINITY_DN71325_c1_g1	K18621
TRINITY_DN55614_c0_g1	K01345
TRINITY_DN68961_c4_g1	K07953
TRINITY_DN65369_c2_g1	K14445
TRINITY_DN70116_c3_g2	K15151
TRINITY_DN64350_c0_g1	K11972
TRINITY_DN11754_c0_g1	K06721
TRINITY_DN99288_c0_g1	K06711
TRINITY_DN67274_c5_g1	K09527
TRINITY_DN71985_c2_g6	K04887
TRINITY_DN67906_c1_g1	K11797
TRINITY_DN67216_c11_g1	K02183
TRINITY_DN68578_c1_g1	K04427
TRINITY_DN59723_c1_g1	K02183
TRINITY_DN35582_c0_g1	K21754
TRINITY_DN71906_c0_g1	K18179
TRINITY_DN68670_c2_g1	K11836
TRINITY_DN57108_c0_g1	K23318
TRINITY_DN59546_c0_g1	K10348
TRINITY_DN66946_c4_g1	K14960
TRINITY_DN68126_c4_g1	K07179
TRINITY_DN71344_c0_g1	K15164
TRINITY_DN68951_c8_g1	K25838
TRINITY_DN69271_c9_g3	K00006
TRINITY_DN70798_c9_g1	K17341
TRINITY_DN67792_c2_g1	K01019
TRINITY_DN57618_c0_g1	K16541
TRINITY_DN66909_c2_g1	K06530
TRINITY_DN67329_c2_g1	K01017
TRINITY_DN70931_c6_g1	K21916
TRINITY_DN57037_c0_g1	K06560
TRINITY_DN59573_c0_g1	K19176
TRINITY_DN68068_c1_g1	K11124
TRINITY_DN71873_c3_g1	K15451
TRINITY_DN66160_c16_g1	K10478
TRINITY_DN66420_c1_g1	K04984
TRINITY_DN60937_c1_g1	K04157
TRINITY_DN71371_c2_g1	K15208
TRINITY_DN67910_c6_g1	K10275
TRINITY_DN71742_c12_g6	K01415
TRINITY_DN92039_c0_g1	K14836
TRINITY_DN62050_c0_g1	K24939
TRINITY_DN68108_c2_g1	K03120
TRINITY_DN68589_c7_g1	K15259
TRINITY_DN66148_c0_g1	K14803
TRINITY_DN68946_c7_g3	K18441
TRINITY_DN67430_c8_g1	K08736
TRINITY_DN63485_c3_g1	K20360
TRINITY_DN51077_c0_g1	K09256
TRINITY_DN67345_c2_g2	K00698
TRINITY_DN70638_c4_g1	K17538
TRINITY_DN71991_c4_g1	K11592
TRINITY_DN39973_c1_g1	K10738
TRINITY_DN71571_c2_g1	K05208
TRINITY_DN67391_c4_g1	K18592
TRINITY_DN57589_c0_g1	K17307
TRINITY_DN70960_c8_g1	K03174
TRINITY_DN63804_c1_g1	K06825
TRINITY_DN70638_c0_g1	K26118
TRINITY_DN65298_c1_g1	K03248
TRINITY_DN68985_c4_g1	K09228
TRINITY_DN70060_c4_g1	K19721
TRINITY_DN67237_c9_g1	K10450
TRINITY_DN70107_c5_g1	K23957
TRINITY_DN69052_c4_g2	K10331
TRINITY_DN69385_c4_g1	K00972
TRINITY_DN66826_c1_g1	K16288
TRINITY_DN71972_c5_g2	K02599
TRINITY_DN67550_c4_g1	K13049
TRINITY_DN68146_c3_g1	K14798
TRINITY_DN60828_c0_g1	K13696
TRINITY_DN64214_c0_g1	K09675
TRINITY_DN71263_c5_g1	K14820
TRINITY_DN70542_c5_g1	K15259
TRINITY_DN61535_c1_g1	K19613
TRINITY_DN69768_c8_g1	K18172
TRINITY_DN65716_c0_g1	K14805
TRINITY_DN71295_c4_g1	K24764
TRINITY_DN62729_c0_g1	K12310
TRINITY_DN71017_c4_g2	K16765
TRINITY_DN70784_c1_g1	K15026
TRINITY_DN67372_c1_g1	K00681
TRINITY_DN65052_c1_g1	K05758
TRINITY_DN86281_c0_g1	K01915
TRINITY_DN66893_c4_g1	K19872
TRINITY_DN66141_c3_g1	K11713
TRINITY_DN66291_c3_g1	K21847
TRINITY_DN55643_c3_g1	K04985
TRINITY_DN40394_c0_g1	K04892
TRINITY_DN64544_c1_g2	K04224
TRINITY_DN57998_c2_g1	K08439
TRINITY_DN69363_c3_g2	K14411
TRINITY_DN70369_c8_g3	K21246
TRINITY_DN66997_c0_g2	K25533
TRINITY_DN62454_c2_g1	K04232
TRINITY_DN64227_c1_g1	K01672
TRINITY_DN65735_c0_g1	K08375
TRINITY_DN66123_c3_g2	K02163
TRINITY_DN70007_c10_g6	K17491
TRINITY_DN70547_c1_g1	K11427
TRINITY_DN21090_c0_g1	K24502
TRINITY_DN62502_c0_g1	K16197
TRINITY_DN72148_c3_g1	K24626
TRINITY_DN67368_c0_g1	K10645
TRINITY_DN57362_c1_g1	K07293
TRINITY_DN71571_c2_g2	K24186
TRINITY_DN71430_c13_g1	K08333
TRINITY_DN48367_c0_g1	K04221
TRINITY_DN64109_c0_g1	K17928
TRINITY_DN65448_c0_g1	K07204
TRINITY_DN68280_c5_g1	K08869
TRINITY_DN71669_c4_g1	K19993
TRINITY_DN71864_c1_g1	K05869
TRINITY_DN62727_c0_g3	K10455
TRINITY_DN67850_c7_g1	K01358
TRINITY_DN66713_c2_g1	K20474
TRINITY_DN69783_c8_g1	K02183
TRINITY_DN64399_c0_g1	K23308
TRINITY_DN63803_c3_g1	K10695
TRINITY_DN71279_c3_g3	K02330
TRINITY_DN70540_c6_g3	K16913
TRINITY_DN46936_c0_g1	K01183
TRINITY_DN48281_c0_g2	K12581
TRINITY_DN62100_c0_g1	K01623
TRINITY_DN67311_c0_g1	K11268
TRINITY_DN63518_c0_g1	K14169
TRINITY_DN67262_c6_g1	K08871
TRINITY_DN68644_c7_g2	K13348
TRINITY_DN70720_c1_g1	K03066
TRINITY_DN68947_c6_g1	K09654
TRINITY_DN68194_c0_g1	K08626
TRINITY_DN69786_c10_g1	K14795
TRINITY_DN72233_c0_g1	K21440
TRINITY_DN66205_c1_g1	K24030
TRINITY_DN72117_c10_g1	K11593
TRINITY_DN70529_c1_g2	K01415
TRINITY_DN71607_c7_g1	K11141
TRINITY_DN58119_c4_g1	K05614
TRINITY_DN68850_c1_g1	K02992
