TRINITY_DN66615_c8_g1_i4	TRINITY_DN66615_c8_g1
TRINITY_DN66615_c8_g1_i5	TRINITY_DN66615_c8_g1
TRINITY_DN66615_c9_g1_i2	TRINITY_DN66615_c9_g1
TRINITY_DN66615_c10_g1_i4	TRINITY_DN66615_c10_g1
TRINITY_DN66615_c10_g1_i6	TRINITY_DN66615_c10_g1
TRINITY_DN66615_c11_g1_i1	TRINITY_DN66615_c11_g1
TRINITY_DN66615_c16_g1_i1	TRINITY_DN66615_c16_g1
TRINITY_DN66662_c2_g1_i1	TRINITY_DN66662_c2_g1
TRINITY_DN66662_c3_g1_i1	TRINITY_DN66662_c3_g1
TRINITY_DN66627_c1_g1_i1	TRINITY_DN66627_c1_g1
TRINITY_DN66679_c3_g1_i1	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i2	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i3	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i4	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i5	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i6	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i7	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i8	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i9	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i10	TRINITY_DN66679_c3_g1
TRINITY_DN66679_c3_g1_i11	TRINITY_DN66679_c3_g1
TRINITY_DN83810_c0_g1_i1	TRINITY_DN83810_c0_g1
TRINITY_DN1754_c0_g1_i1	TRINITY_DN1754_c0_g1
TRINITY_DN50334_c0_g1_i1	TRINITY_DN50334_c0_g1
TRINITY_DN50392_c0_g1_i1	TRINITY_DN50392_c0_g1
TRINITY_DN50300_c0_g1_i1	TRINITY_DN50300_c0_g1
TRINITY_DN50300_c0_g2_i1	TRINITY_DN50300_c0_g2
TRINITY_DN50300_c0_g3_i1	TRINITY_DN50300_c0_g3
TRINITY_DN50375_c0_g1_i1	TRINITY_DN50375_c0_g1
TRINITY_DN50365_c0_g1_i1	TRINITY_DN50365_c0_g1
TRINITY_DN50376_c0_g1_i1	TRINITY_DN50376_c0_g1
TRINITY_DN50363_c0_g1_i1	TRINITY_DN50363_c0_g1
TRINITY_DN50363_c0_g2_i1	TRINITY_DN50363_c0_g2
TRINITY_DN50363_c1_g1_i1	TRINITY_DN50363_c1_g1
TRINITY_DN50382_c0_g1_i1	TRINITY_DN50382_c0_g1
TRINITY_DN50351_c0_g1_i1	TRINITY_DN50351_c0_g1
TRINITY_DN50383_c1_g1_i1	TRINITY_DN50383_c1_g1
TRINITY_DN57509_c0_g1_i1	TRINITY_DN57509_c0_g1
TRINITY_DN57586_c0_g1_i1	TRINITY_DN57586_c0_g1
TRINITY_DN57586_c0_g1_i2	TRINITY_DN57586_c0_g1
TRINITY_DN57515_c1_g1_i1	TRINITY_DN57515_c1_g1
TRINITY_DN57515_c2_g1_i1	TRINITY_DN57515_c2_g1
TRINITY_DN57515_c2_g1_i2	TRINITY_DN57515_c2_g1
TRINITY_DN57556_c0_g1_i1	TRINITY_DN57556_c0_g1
TRINITY_DN57536_c2_g1_i1	TRINITY_DN57536_c2_g1
TRINITY_DN57583_c0_g1_i1	TRINITY_DN57583_c0_g1
TRINITY_DN57583_c1_g1_i1	TRINITY_DN57583_c1_g1
TRINITY_DN57545_c1_g1_i1	TRINITY_DN57545_c1_g1
TRINITY_DN57528_c3_g1_i1	TRINITY_DN57528_c3_g1
TRINITY_DN57508_c1_g1_i1	TRINITY_DN57508_c1_g1
TRINITY_DN57508_c2_g1_i1	TRINITY_DN57508_c2_g1
TRINITY_DN57574_c1_g1_i1	TRINITY_DN57574_c1_g1
TRINITY_DN57574_c2_g1_i1	TRINITY_DN57574_c2_g1
TRINITY_DN57574_c5_g1_i1	TRINITY_DN57574_c5_g1
TRINITY_DN57589_c0_g1_i1	TRINITY_DN57589_c0_g1
TRINITY_DN57538_c0_g1_i1	TRINITY_DN57538_c0_g1
TRINITY_DN57538_c0_g1_i2	TRINITY_DN57538_c0_g1
TRINITY_DN57593_c0_g1_i1	TRINITY_DN57593_c0_g1
TRINITY_DN57577_c1_g1_i1	TRINITY_DN57577_c1_g1
TRINITY_DN57565_c0_g1_i1	TRINITY_DN57565_c0_g1
TRINITY_DN57565_c0_g2_i1	TRINITY_DN57565_c0_g2
TRINITY_DN57519_c0_g1_i1	TRINITY_DN57519_c0_g1
TRINITY_DN57519_c0_g1_i2	TRINITY_DN57519_c0_g1
TRINITY_DN57505_c0_g1_i1	TRINITY_DN57505_c0_g1
TRINITY_DN57559_c1_g1_i1	TRINITY_DN57559_c1_g1
TRINITY_DN57559_c1_g1_i2	TRINITY_DN57559_c1_g1
TRINITY_DN57524_c0_g1_i1	TRINITY_DN57524_c0_g1
TRINITY_DN57524_c0_g1_i2	TRINITY_DN57524_c0_g1
TRINITY_DN57504_c0_g1_i1	TRINITY_DN57504_c0_g1
TRINITY_DN57504_c0_g2_i1	TRINITY_DN57504_c0_g2
TRINITY_DN57503_c1_g1_i1	TRINITY_DN57503_c1_g1
TRINITY_DN57597_c0_g1_i1	TRINITY_DN57597_c0_g1
TRINITY_DN57597_c0_g1_i2	TRINITY_DN57597_c0_g1
TRINITY_DN57573_c1_g1_i1	TRINITY_DN57573_c1_g1
TRINITY_DN57573_c3_g1_i1	TRINITY_DN57573_c3_g1
TRINITY_DN57551_c0_g1_i1	TRINITY_DN57551_c0_g1
TRINITY_DN57552_c0_g1_i1	TRINITY_DN57552_c0_g1
TRINITY_DN57585_c0_g1_i1	TRINITY_DN57585_c0_g1
TRINITY_DN57572_c0_g1_i1	TRINITY_DN57572_c0_g1
TRINITY_DN57572_c0_g1_i2	TRINITY_DN57572_c0_g1
TRINITY_DN57516_c0_g1_i1	TRINITY_DN57516_c0_g1
TRINITY_DN57544_c0_g2_i1	TRINITY_DN57544_c0_g2
TRINITY_DN57549_c0_g1_i1	TRINITY_DN57549_c0_g1
TRINITY_DN24004_c0_g1_i1	TRINITY_DN24004_c0_g1
TRINITY_DN24001_c0_g1_i1	TRINITY_DN24001_c0_g1
TRINITY_DN83912_c0_g1_i1	TRINITY_DN83912_c0_g1
TRINITY_DN41249_c0_g2_i1	TRINITY_DN41249_c0_g2
TRINITY_DN41284_c1_g1_i1	TRINITY_DN41284_c1_g1
TRINITY_DN41222_c0_g1_i1	TRINITY_DN41222_c0_g1
TRINITY_DN41222_c0_g2_i1	TRINITY_DN41222_c0_g2
TRINITY_DN41218_c0_g1_i1	TRINITY_DN41218_c0_g1
TRINITY_DN41296_c0_g1_i1	TRINITY_DN41296_c0_g1
TRINITY_DN41246_c0_g1_i1	TRINITY_DN41246_c0_g1
TRINITY_DN41232_c0_g1_i1	TRINITY_DN41232_c0_g1
TRINITY_DN41254_c0_g1_i1	TRINITY_DN41254_c0_g1
TRINITY_DN41254_c1_g1_i1	TRINITY_DN41254_c1_g1
TRINITY_DN41236_c0_g1_i1	TRINITY_DN41236_c0_g1
TRINITY_DN41236_c0_g2_i1	TRINITY_DN41236_c0_g2
TRINITY_DN41236_c1_g1_i1	TRINITY_DN41236_c1_g1
TRINITY_DN57630_c0_g1_i1	TRINITY_DN57630_c0_g1
TRINITY_DN57684_c0_g1_i1	TRINITY_DN57684_c0_g1
TRINITY_DN57606_c1_g1_i1	TRINITY_DN57606_c1_g1
TRINITY_DN57650_c0_g1_i1	TRINITY_DN57650_c0_g1
TRINITY_DN57650_c2_g1_i1	TRINITY_DN57650_c2_g1
TRINITY_DN57650_c2_g1_i2	TRINITY_DN57650_c2_g1
TRINITY_DN57633_c0_g1_i1	TRINITY_DN57633_c0_g1
TRINITY_DN57633_c0_g1_i2	TRINITY_DN57633_c0_g1
TRINITY_DN57697_c1_g1_i1	TRINITY_DN57697_c1_g1
TRINITY_DN57697_c1_g2_i1	TRINITY_DN57697_c1_g2
TRINITY_DN57610_c0_g1_i1	TRINITY_DN57610_c0_g1
TRINITY_DN57649_c1_g1_i1	TRINITY_DN57649_c1_g1
TRINITY_DN57682_c0_g1_i1	TRINITY_DN57682_c0_g1
TRINITY_DN57691_c0_g1_i1	TRINITY_DN57691_c0_g1
TRINITY_DN57691_c1_g1_i1	TRINITY_DN57691_c1_g1
TRINITY_DN57691_c2_g1_i1	TRINITY_DN57691_c2_g1
TRINITY_DN57640_c0_g1_i1	TRINITY_DN57640_c0_g1
TRINITY_DN57638_c0_g1_i1	TRINITY_DN57638_c0_g1
TRINITY_DN57666_c0_g1_i1	TRINITY_DN57666_c0_g1
TRINITY_DN57666_c0_g2_i1	TRINITY_DN57666_c0_g2
TRINITY_DN57617_c0_g1_i1	TRINITY_DN57617_c0_g1
TRINITY_DN57659_c1_g1_i1	TRINITY_DN57659_c1_g1
TRINITY_DN57622_c1_g2_i1	TRINITY_DN57622_c1_g2
TRINITY_DN57692_c0_g1_i1	TRINITY_DN57692_c0_g1
TRINITY_DN57600_c1_g1_i1	TRINITY_DN57600_c1_g1
TRINITY_DN57605_c4_g1_i1	TRINITY_DN57605_c4_g1
TRINITY_DN57608_c0_g1_i1	TRINITY_DN57608_c0_g1
TRINITY_DN57618_c0_g1_i1	TRINITY_DN57618_c0_g1
TRINITY_DN57618_c0_g2_i1	TRINITY_DN57618_c0_g2
TRINITY_DN57613_c0_g1_i1	TRINITY_DN57613_c0_g1
TRINITY_DN57654_c0_g2_i1	TRINITY_DN57654_c0_g2
TRINITY_DN57620_c1_g1_i1	TRINITY_DN57620_c1_g1
TRINITY_DN57601_c0_g1_i1	TRINITY_DN57601_c0_g1
TRINITY_DN57601_c0_g1_i2	TRINITY_DN57601_c0_g1
TRINITY_DN74896_c0_g1_i1	TRINITY_DN74896_c0_g1
TRINITY_DN48504_c3_g1_i1	TRINITY_DN48504_c3_g1
TRINITY_DN48598_c0_g1_i1	TRINITY_DN48598_c0_g1
TRINITY_DN48565_c1_g1_i1	TRINITY_DN48565_c1_g1
TRINITY_DN48578_c0_g1_i1	TRINITY_DN48578_c0_g1
TRINITY_DN48577_c0_g1_i1	TRINITY_DN48577_c0_g1
TRINITY_DN48577_c1_g1_i1	TRINITY_DN48577_c1_g1
TRINITY_DN48544_c0_g1_i1	TRINITY_DN48544_c0_g1
TRINITY_DN48592_c0_g2_i1	TRINITY_DN48592_c0_g2
TRINITY_DN99288_c0_g1_i1	TRINITY_DN99288_c0_g1
TRINITY_DN74975_c0_g1_i1	TRINITY_DN74975_c0_g1
TRINITY_DN32267_c1_g1_i1	TRINITY_DN32267_c1_g1
TRINITY_DN32298_c0_g1_i1	TRINITY_DN32298_c0_g1
TRINITY_DN65817_c2_g1_i1	TRINITY_DN65817_c2_g1
TRINITY_DN65817_c2_g1_i3	TRINITY_DN65817_c2_g1
TRINITY_DN65879_c2_g1_i1	TRINITY_DN65879_c2_g1
TRINITY_DN65879_c2_g1_i2	TRINITY_DN65879_c2_g1
TRINITY_DN65879_c3_g1_i3	TRINITY_DN65879_c3_g1
TRINITY_DN65879_c3_g1_i4	TRINITY_DN65879_c3_g1
TRINITY_DN65879_c3_g1_i6	TRINITY_DN65879_c3_g1
TRINITY_DN65889_c3_g1_i1	TRINITY_DN65889_c3_g1
TRINITY_DN65824_c2_g1_i1	TRINITY_DN65824_c2_g1
TRINITY_DN65824_c2_g1_i3	TRINITY_DN65824_c2_g1
TRINITY_DN65824_c3_g4_i1	TRINITY_DN65824_c3_g4
TRINITY_DN65824_c4_g1_i1	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i3	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i4	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i6	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i8	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i9	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i10	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i15	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i17	TRINITY_DN65824_c4_g1
TRINITY_DN65824_c4_g1_i18	TRINITY_DN65824_c4_g1
TRINITY_DN65856_c1_g1_i1	TRINITY_DN65856_c1_g1
TRINITY_DN65856_c1_g1_i2	TRINITY_DN65856_c1_g1
TRINITY_DN65878_c1_g2_i1	TRINITY_DN65878_c1_g2
TRINITY_DN65878_c1_g2_i2	TRINITY_DN65878_c1_g2
TRINITY_DN65878_c1_g2_i3	TRINITY_DN65878_c1_g2
TRINITY_DN65878_c1_g3_i1	TRINITY_DN65878_c1_g3
TRINITY_DN65878_c4_g1_i1	TRINITY_DN65878_c4_g1
TRINITY_DN65834_c4_g1_i1	TRINITY_DN65834_c4_g1
TRINITY_DN65834_c4_g2_i1	TRINITY_DN65834_c4_g2
TRINITY_DN65834_c5_g1_i1	TRINITY_DN65834_c5_g1
TRINITY_DN65834_c5_g1_i2	TRINITY_DN65834_c5_g1
TRINITY_DN65834_c5_g1_i3	TRINITY_DN65834_c5_g1
TRINITY_DN65834_c5_g2_i1	TRINITY_DN65834_c5_g2
TRINITY_DN65834_c6_g1_i1	TRINITY_DN65834_c6_g1
TRINITY_DN65834_c6_g1_i3	TRINITY_DN65834_c6_g1
TRINITY_DN65834_c7_g1_i1	TRINITY_DN65834_c7_g1
TRINITY_DN65834_c7_g1_i2	TRINITY_DN65834_c7_g1
TRINITY_DN65874_c0_g1_i1	TRINITY_DN65874_c0_g1
TRINITY_DN65813_c0_g1_i1	TRINITY_DN65813_c0_g1
TRINITY_DN65813_c1_g1_i3	TRINITY_DN65813_c1_g1
TRINITY_DN65813_c2_g1_i1	TRINITY_DN65813_c2_g1
TRINITY_DN65813_c2_g1_i2	TRINITY_DN65813_c2_g1
TRINITY_DN65813_c3_g1_i2	TRINITY_DN65813_c3_g1
TRINITY_DN65813_c3_g1_i3	TRINITY_DN65813_c3_g1
TRINITY_DN65813_c3_g1_i4	TRINITY_DN65813_c3_g1
TRINITY_DN65813_c3_g1_i5	TRINITY_DN65813_c3_g1
TRINITY_DN65813_c6_g1_i1	TRINITY_DN65813_c6_g1
TRINITY_DN65811_c1_g1_i1	TRINITY_DN65811_c1_g1
TRINITY_DN65811_c1_g1_i2	TRINITY_DN65811_c1_g1
TRINITY_DN65840_c2_g1_i1	TRINITY_DN65840_c2_g1
TRINITY_DN65840_c4_g1_i1	TRINITY_DN65840_c4_g1
TRINITY_DN65840_c4_g2_i1	TRINITY_DN65840_c4_g2
TRINITY_DN65840_c4_g2_i2	TRINITY_DN65840_c4_g2
TRINITY_DN65840_c4_g2_i3	TRINITY_DN65840_c4_g2
TRINITY_DN65840_c4_g2_i4	TRINITY_DN65840_c4_g2
TRINITY_DN65840_c4_g2_i5	TRINITY_DN65840_c4_g2
TRINITY_DN65840_c5_g2_i1	TRINITY_DN65840_c5_g2
TRINITY_DN65840_c5_g2_i2	TRINITY_DN65840_c5_g2
TRINITY_DN65840_c5_g2_i3	TRINITY_DN65840_c5_g2
TRINITY_DN65840_c6_g1_i3	TRINITY_DN65840_c6_g1
TRINITY_DN65840_c6_g2_i1	TRINITY_DN65840_c6_g2
TRINITY_DN65840_c7_g1_i1	TRINITY_DN65840_c7_g1
TRINITY_DN65893_c0_g1_i1	TRINITY_DN65893_c0_g1
TRINITY_DN65893_c0_g1_i2	TRINITY_DN65893_c0_g1
TRINITY_DN65893_c1_g1_i1	TRINITY_DN65893_c1_g1
TRINITY_DN65845_c1_g1_i2	TRINITY_DN65845_c1_g1
TRINITY_DN65896_c1_g1_i1	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i3	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i4	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i5	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i6	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i7	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i8	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g1_i9	TRINITY_DN65896_c1_g1
TRINITY_DN65896_c1_g2_i1	TRINITY_DN65896_c1_g2
TRINITY_DN65868_c0_g1_i1	TRINITY_DN65868_c0_g1
TRINITY_DN65868_c0_g1_i2	TRINITY_DN65868_c0_g1
TRINITY_DN65821_c1_g1_i1	TRINITY_DN65821_c1_g1
TRINITY_DN65821_c1_g1_i2	TRINITY_DN65821_c1_g1
TRINITY_DN65821_c1_g1_i4	TRINITY_DN65821_c1_g1
TRINITY_DN65839_c0_g1_i3	TRINITY_DN65839_c0_g1
TRINITY_DN65839_c0_g1_i4	TRINITY_DN65839_c0_g1
TRINITY_DN65863_c0_g1_i1	TRINITY_DN65863_c0_g1
TRINITY_DN65858_c8_g1_i1	TRINITY_DN65858_c8_g1
TRINITY_DN65858_c8_g1_i2	TRINITY_DN65858_c8_g1
TRINITY_DN65858_c9_g1_i1	TRINITY_DN65858_c9_g1
TRINITY_DN65858_c10_g1_i1	TRINITY_DN65858_c10_g1
TRINITY_DN65858_c10_g1_i2	TRINITY_DN65858_c10_g1
TRINITY_DN65805_c0_g1_i1	TRINITY_DN65805_c0_g1
TRINITY_DN65805_c0_g1_i2	TRINITY_DN65805_c0_g1
TRINITY_DN65815_c2_g1_i1	TRINITY_DN65815_c2_g1
TRINITY_DN65815_c2_g1_i2	TRINITY_DN65815_c2_g1
TRINITY_DN65873_c0_g1_i1	TRINITY_DN65873_c0_g1
TRINITY_DN65873_c0_g1_i2	TRINITY_DN65873_c0_g1
TRINITY_DN65880_c0_g1_i1	TRINITY_DN65880_c0_g1
TRINITY_DN65880_c0_g1_i2	TRINITY_DN65880_c0_g1
TRINITY_DN65880_c0_g1_i3	TRINITY_DN65880_c0_g1
TRINITY_DN65880_c0_g1_i4	TRINITY_DN65880_c0_g1
TRINITY_DN65804_c1_g1_i1	TRINITY_DN65804_c1_g1
TRINITY_DN65804_c2_g1_i2	TRINITY_DN65804_c2_g1
TRINITY_DN65804_c3_g2_i1	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i2	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i3	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i4	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i5	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i6	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i7	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c3_g2_i8	TRINITY_DN65804_c3_g2
TRINITY_DN65804_c5_g2_i3	TRINITY_DN65804_c5_g2
TRINITY_DN65804_c5_g2_i4	TRINITY_DN65804_c5_g2
TRINITY_DN65804_c6_g1_i1	TRINITY_DN65804_c6_g1
TRINITY_DN65831_c0_g1_i1	TRINITY_DN65831_c0_g1
TRINITY_DN65831_c2_g1_i1	TRINITY_DN65831_c2_g1
TRINITY_DN65831_c5_g1_i1	TRINITY_DN65831_c5_g1
TRINITY_DN65827_c1_g1_i1	TRINITY_DN65827_c1_g1
TRINITY_DN65827_c1_g1_i2	TRINITY_DN65827_c1_g1
TRINITY_DN65827_c1_g1_i3	TRINITY_DN65827_c1_g1
TRINITY_DN65827_c1_g1_i5	TRINITY_DN65827_c1_g1
TRINITY_DN65844_c1_g1_i1	TRINITY_DN65844_c1_g1
TRINITY_DN65886_c5_g1_i1	TRINITY_DN65886_c5_g1
TRINITY_DN65886_c5_g1_i2	TRINITY_DN65886_c5_g1
TRINITY_DN65886_c7_g1_i1	TRINITY_DN65886_c7_g1
TRINITY_DN65886_c7_g2_i1	TRINITY_DN65886_c7_g2
TRINITY_DN65886_c7_g2_i2	TRINITY_DN65886_c7_g2
TRINITY_DN65886_c7_g2_i3	TRINITY_DN65886_c7_g2
TRINITY_DN65886_c7_g2_i4	TRINITY_DN65886_c7_g2
TRINITY_DN65802_c1_g1_i1	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i2	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i3	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i4	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i5	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i6	TRINITY_DN65802_c1_g1
TRINITY_DN65802_c1_g1_i7	TRINITY_DN65802_c1_g1
TRINITY_DN65816_c1_g1_i2	TRINITY_DN65816_c1_g1
TRINITY_DN65881_c2_g1_i1	TRINITY_DN65881_c2_g1
TRINITY_DN65881_c3_g1_i1	TRINITY_DN65881_c3_g1
TRINITY_DN65872_c6_g1_i1	TRINITY_DN65872_c6_g1
TRINITY_DN65872_c6_g1_i2	TRINITY_DN65872_c6_g1
TRINITY_DN65872_c6_g1_i3	TRINITY_DN65872_c6_g1
TRINITY_DN65872_c6_g1_i4	TRINITY_DN65872_c6_g1
TRINITY_DN65872_c6_g1_i5	TRINITY_DN65872_c6_g1
TRINITY_DN65872_c6_g2_i1	TRINITY_DN65872_c6_g2
TRINITY_DN65843_c0_g1_i1	TRINITY_DN65843_c0_g1
TRINITY_DN65822_c1_g1_i1	TRINITY_DN65822_c1_g1
TRINITY_DN65841_c0_g1_i1	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i2	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i3	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i4	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i5	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i6	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i7	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i8	TRINITY_DN65841_c0_g1
TRINITY_DN65841_c0_g1_i9	TRINITY_DN65841_c0_g1
TRINITY_DN65826_c2_g1_i1	TRINITY_DN65826_c2_g1
TRINITY_DN65826_c2_g1_i2	TRINITY_DN65826_c2_g1
TRINITY_DN65836_c0_g1_i1	TRINITY_DN65836_c0_g1
TRINITY_DN65883_c0_g1_i1	TRINITY_DN65883_c0_g1
TRINITY_DN65883_c0_g2_i1	TRINITY_DN65883_c0_g2
TRINITY_DN65883_c1_g1_i1	TRINITY_DN65883_c1_g1
TRINITY_DN65883_c1_g2_i1	TRINITY_DN65883_c1_g2
TRINITY_DN65862_c9_g1_i1	TRINITY_DN65862_c9_g1
TRINITY_DN65862_c9_g1_i2	TRINITY_DN65862_c9_g1
TRINITY_DN65862_c9_g1_i3	TRINITY_DN65862_c9_g1
TRINITY_DN65862_c9_g2_i1	TRINITY_DN65862_c9_g2
TRINITY_DN65862_c9_g2_i2	TRINITY_DN65862_c9_g2
TRINITY_DN65862_c9_g2_i3	TRINITY_DN65862_c9_g2
TRINITY_DN65862_c9_g2_i4	TRINITY_DN65862_c9_g2
TRINITY_DN65862_c9_g2_i5	TRINITY_DN65862_c9_g2
TRINITY_DN65862_c9_g2_i6	TRINITY_DN65862_c9_g2
TRINITY_DN65854_c1_g1_i1	TRINITY_DN65854_c1_g1
TRINITY_DN65854_c3_g1_i2	TRINITY_DN65854_c3_g1
TRINITY_DN65823_c2_g1_i1	TRINITY_DN65823_c2_g1
TRINITY_DN65847_c4_g2_i1	TRINITY_DN65847_c4_g2
TRINITY_DN65847_c4_g1_i8	TRINITY_DN65847_c4_g1
TRINITY_DN65847_c4_g1_i11	TRINITY_DN65847_c4_g1
TRINITY_DN65850_c1_g1_i1	TRINITY_DN65850_c1_g1
TRINITY_DN65850_c1_g1_i2	TRINITY_DN65850_c1_g1
TRINITY_DN65850_c1_g2_i1	TRINITY_DN65850_c1_g2
TRINITY_DN65850_c1_g3_i1	TRINITY_DN65850_c1_g3
TRINITY_DN65850_c1_g4_i1	TRINITY_DN65850_c1_g4
TRINITY_DN65850_c1_g4_i3	TRINITY_DN65850_c1_g4
TRINITY_DN65850_c1_g4_i5	TRINITY_DN65850_c1_g4
TRINITY_DN65850_c1_g4_i6	TRINITY_DN65850_c1_g4
TRINITY_DN65850_c1_g4_i7	TRINITY_DN65850_c1_g4
TRINITY_DN65838_c1_g1_i1	TRINITY_DN65838_c1_g1
TRINITY_DN65838_c1_g2_i1	TRINITY_DN65838_c1_g2
TRINITY_DN65838_c2_g1_i1	TRINITY_DN65838_c2_g1
TRINITY_DN65871_c1_g1_i1	TRINITY_DN65871_c1_g1
TRINITY_DN65871_c1_g2_i1	TRINITY_DN65871_c1_g2
TRINITY_DN65871_c1_g2_i2	TRINITY_DN65871_c1_g2
TRINITY_DN65871_c2_g1_i1	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i2	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i3	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i4	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i5	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i6	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i7	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i8	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i9	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i10	TRINITY_DN65871_c2_g1
TRINITY_DN65871_c2_g1_i11	TRINITY_DN65871_c2_g1
TRINITY_DN65849_c2_g1_i1	TRINITY_DN65849_c2_g1
TRINITY_DN65849_c2_g1_i2	TRINITY_DN65849_c2_g1
TRINITY_DN65849_c2_g1_i3	TRINITY_DN65849_c2_g1
TRINITY_DN65849_c2_g1_i4	TRINITY_DN65849_c2_g1
TRINITY_DN65849_c2_g1_i5	TRINITY_DN65849_c2_g1
TRINITY_DN65849_c2_g1_i6	TRINITY_DN65849_c2_g1
TRINITY_DN65801_c1_g1_i1	TRINITY_DN65801_c1_g1
TRINITY_DN65829_c0_g1_i1	TRINITY_DN65829_c0_g1
TRINITY_DN65830_c2_g2_i1	TRINITY_DN65830_c2_g2
TRINITY_DN65830_c8_g2_i1	TRINITY_DN65830_c8_g2
TRINITY_DN65830_c8_g3_i1	TRINITY_DN65830_c8_g3
TRINITY_DN65830_c9_g1_i2	TRINITY_DN65830_c9_g1
TRINITY_DN65830_c9_g1_i3	TRINITY_DN65830_c9_g1
TRINITY_DN65830_c11_g1_i1	TRINITY_DN65830_c11_g1
TRINITY_DN65830_c11_g2_i1	TRINITY_DN65830_c11_g2
TRINITY_DN65830_c12_g1_i1	TRINITY_DN65830_c12_g1
TRINITY_DN65830_c12_g1_i2	TRINITY_DN65830_c12_g1
TRINITY_DN65830_c13_g1_i1	TRINITY_DN65830_c13_g1
TRINITY_DN65830_c13_g1_i2	TRINITY_DN65830_c13_g1
TRINITY_DN65830_c17_g1_i1	TRINITY_DN65830_c17_g1
TRINITY_DN65852_c0_g1_i1	TRINITY_DN65852_c0_g1
TRINITY_DN65852_c0_g1_i2	TRINITY_DN65852_c0_g1
TRINITY_DN65857_c0_g1_i1	TRINITY_DN65857_c0_g1
TRINITY_DN65809_c2_g1_i1	TRINITY_DN65809_c2_g1
TRINITY_DN65866_c0_g1_i1	TRINITY_DN65866_c0_g1
TRINITY_DN65866_c0_g1_i2	TRINITY_DN65866_c0_g1
TRINITY_DN65866_c0_g1_i3	TRINITY_DN65866_c0_g1
TRINITY_DN65807_c0_g1_i1	TRINITY_DN65807_c0_g1
TRINITY_DN65807_c0_g1_i2	TRINITY_DN65807_c0_g1
TRINITY_DN65814_c1_g1_i1	TRINITY_DN65814_c1_g1
