TRINITY_DN49736_c0_g1_i1	TRINITY_DN49736_c0_g1
TRINITY_DN33448_c0_g1_i1	TRINITY_DN33448_c0_g1
TRINITY_DN33488_c0_g1_i1	TRINITY_DN33488_c0_g1
TRINITY_DN33434_c0_g1_i1	TRINITY_DN33434_c0_g1
TRINITY_DN33430_c1_g1_i1	TRINITY_DN33430_c1_g1
TRINITY_DN33476_c0_g1_i1	TRINITY_DN33476_c0_g1
TRINITY_DN33476_c0_g2_i1	TRINITY_DN33476_c0_g2
TRINITY_DN50675_c2_g1_i1	TRINITY_DN50675_c2_g1
TRINITY_DN50675_c3_g1_i1	TRINITY_DN50675_c3_g1
TRINITY_DN50618_c0_g1_i1	TRINITY_DN50618_c0_g1
TRINITY_DN50642_c0_g1_i1	TRINITY_DN50642_c0_g1
TRINITY_DN50696_c0_g1_i1	TRINITY_DN50696_c0_g1
TRINITY_DN50697_c1_g1_i1	TRINITY_DN50697_c1_g1
TRINITY_DN50617_c0_g1_i1	TRINITY_DN50617_c0_g1
TRINITY_DN50641_c1_g1_i1	TRINITY_DN50641_c1_g1
TRINITY_DN50658_c0_g1_i1	TRINITY_DN50658_c0_g1
TRINITY_DN50643_c0_g1_i1	TRINITY_DN50643_c0_g1
TRINITY_DN50654_c0_g1_i1	TRINITY_DN50654_c0_g1
TRINITY_DN50680_c0_g2_i1	TRINITY_DN50680_c0_g2
TRINITY_DN6802_c1_g1_i1	TRINITY_DN6802_c1_g1
TRINITY_DN6885_c0_g1_i1	TRINITY_DN6885_c0_g1
TRINITY_DN6808_c2_g1_i1	TRINITY_DN6808_c2_g1
TRINITY_DN24305_c0_g1_i1	TRINITY_DN24305_c0_g1
TRINITY_DN24318_c0_g1_i1	TRINITY_DN24318_c0_g1
TRINITY_DN75025_c0_g1_i1	TRINITY_DN75025_c0_g1
TRINITY_DN50762_c0_g1_i1	TRINITY_DN50762_c0_g1
TRINITY_DN50762_c0_g2_i1	TRINITY_DN50762_c0_g2
TRINITY_DN50762_c0_g3_i1	TRINITY_DN50762_c0_g3
TRINITY_DN50742_c0_g1_i1	TRINITY_DN50742_c0_g1
TRINITY_DN50742_c1_g1_i1	TRINITY_DN50742_c1_g1
TRINITY_DN50744_c2_g1_i1	TRINITY_DN50744_c2_g1
TRINITY_DN50720_c0_g1_i1	TRINITY_DN50720_c0_g1
TRINITY_DN50736_c0_g1_i1	TRINITY_DN50736_c0_g1
TRINITY_DN50716_c0_g1_i1	TRINITY_DN50716_c0_g1
TRINITY_DN50745_c0_g1_i1	TRINITY_DN50745_c0_g1
TRINITY_DN50745_c2_g1_i1	TRINITY_DN50745_c2_g1
TRINITY_DN50719_c1_g1_i1	TRINITY_DN50719_c1_g1
TRINITY_DN50794_c0_g1_i1	TRINITY_DN50794_c0_g1
TRINITY_DN50794_c0_g2_i1	TRINITY_DN50794_c0_g2
TRINITY_DN50726_c1_g1_i1	TRINITY_DN50726_c1_g1
TRINITY_DN50707_c1_g1_i1	TRINITY_DN50707_c1_g1
TRINITY_DN50707_c2_g1_i1	TRINITY_DN50707_c2_g1
TRINITY_DN50715_c1_g1_i1	TRINITY_DN50715_c1_g1
TRINITY_DN50788_c1_g1_i1	TRINITY_DN50788_c1_g1
TRINITY_DN50748_c0_g1_i1	TRINITY_DN50748_c0_g1
TRINITY_DN50738_c0_g1_i1	TRINITY_DN50738_c0_g1
TRINITY_DN50766_c0_g1_i1	TRINITY_DN50766_c0_g1
TRINITY_DN50723_c0_g1_i1	TRINITY_DN50723_c0_g1
TRINITY_DN92259_c0_g1_i1	TRINITY_DN92259_c0_g1
TRINITY_DN92230_c0_g1_i1	TRINITY_DN92230_c0_g1
TRINITY_DN92233_c0_g1_i1	TRINITY_DN92233_c0_g1
TRINITY_DN92292_c0_g1_i1	TRINITY_DN92292_c0_g1
TRINITY_DN57903_c0_g1_i1	TRINITY_DN57903_c0_g1
TRINITY_DN57903_c0_g1_i2	TRINITY_DN57903_c0_g1
TRINITY_DN57996_c1_g1_i1	TRINITY_DN57996_c1_g1
TRINITY_DN57996_c3_g1_i1	TRINITY_DN57996_c3_g1
TRINITY_DN57917_c0_g1_i1	TRINITY_DN57917_c0_g1
TRINITY_DN57961_c0_g1_i1	TRINITY_DN57961_c0_g1
TRINITY_DN57926_c0_g1_i1	TRINITY_DN57926_c0_g1
TRINITY_DN57935_c0_g1_i1	TRINITY_DN57935_c0_g1
TRINITY_DN57987_c0_g1_i1	TRINITY_DN57987_c0_g1
TRINITY_DN57987_c0_g2_i1	TRINITY_DN57987_c0_g2
TRINITY_DN57987_c0_g3_i1	TRINITY_DN57987_c0_g3
TRINITY_DN57988_c0_g1_i1	TRINITY_DN57988_c0_g1
TRINITY_DN57986_c0_g1_i1	TRINITY_DN57986_c0_g1
TRINITY_DN57913_c0_g1_i1	TRINITY_DN57913_c0_g1
TRINITY_DN57913_c0_g1_i2	TRINITY_DN57913_c0_g1
TRINITY_DN57932_c0_g1_i1	TRINITY_DN57932_c0_g1
TRINITY_DN57966_c0_g1_i1	TRINITY_DN57966_c0_g1
TRINITY_DN57966_c0_g2_i1	TRINITY_DN57966_c0_g2
TRINITY_DN57936_c0_g1_i1	TRINITY_DN57936_c0_g1
TRINITY_DN57936_c2_g1_i1	TRINITY_DN57936_c2_g1
TRINITY_DN57951_c0_g1_i1	TRINITY_DN57951_c0_g1
TRINITY_DN57962_c2_g1_i1	TRINITY_DN57962_c2_g1
TRINITY_DN57980_c0_g1_i1	TRINITY_DN57980_c0_g1
TRINITY_DN57980_c1_g1_i1	TRINITY_DN57980_c1_g1
TRINITY_DN57922_c0_g1_i1	TRINITY_DN57922_c0_g1
TRINITY_DN57960_c0_g1_i1	TRINITY_DN57960_c0_g1
TRINITY_DN57960_c0_g2_i1	TRINITY_DN57960_c0_g2
TRINITY_DN57960_c0_g3_i1	TRINITY_DN57960_c0_g3
TRINITY_DN57909_c0_g1_i1	TRINITY_DN57909_c0_g1
TRINITY_DN57915_c0_g1_i1	TRINITY_DN57915_c0_g1
TRINITY_DN57964_c0_g1_i1	TRINITY_DN57964_c0_g1
TRINITY_DN57933_c0_g1_i2	TRINITY_DN57933_c0_g1
TRINITY_DN57933_c0_g1_i3	TRINITY_DN57933_c0_g1
TRINITY_DN57973_c0_g1_i1	TRINITY_DN57973_c0_g1
TRINITY_DN57973_c1_g1_i1	TRINITY_DN57973_c1_g1
TRINITY_DN57916_c2_g1_i1	TRINITY_DN57916_c2_g1
TRINITY_DN57902_c0_g1_i1	TRINITY_DN57902_c0_g1
TRINITY_DN57902_c0_g2_i1	TRINITY_DN57902_c0_g2
TRINITY_DN57991_c0_g1_i1	TRINITY_DN57991_c0_g1
TRINITY_DN57991_c0_g2_i1	TRINITY_DN57991_c0_g2
TRINITY_DN57927_c0_g1_i1	TRINITY_DN57927_c0_g1
TRINITY_DN57992_c0_g1_i1	TRINITY_DN57992_c0_g1
TRINITY_DN57967_c0_g2_i1	TRINITY_DN57967_c0_g2
TRINITY_DN57963_c0_g1_i1	TRINITY_DN57963_c0_g1
TRINITY_DN57963_c0_g2_i1	TRINITY_DN57963_c0_g2
TRINITY_DN57963_c1_g1_i1	TRINITY_DN57963_c1_g1
TRINITY_DN57929_c0_g1_i1	TRINITY_DN57929_c0_g1
TRINITY_DN57984_c0_g1_i1	TRINITY_DN57984_c0_g1
TRINITY_DN57984_c1_g1_i1	TRINITY_DN57984_c1_g1
TRINITY_DN57948_c2_g1_i1	TRINITY_DN57948_c2_g1
TRINITY_DN57948_c2_g1_i2	TRINITY_DN57948_c2_g1
TRINITY_DN57958_c0_g1_i1	TRINITY_DN57958_c0_g1
TRINITY_DN57946_c1_g1_i1	TRINITY_DN57946_c1_g1
TRINITY_DN57955_c0_g1_i1	TRINITY_DN57955_c0_g1
TRINITY_DN57970_c1_g1_i1	TRINITY_DN57970_c1_g1
TRINITY_DN57970_c1_g1_i2	TRINITY_DN57970_c1_g1
TRINITY_DN57970_c1_g1_i3	TRINITY_DN57970_c1_g1
TRINITY_DN57970_c1_g1_i4	TRINITY_DN57970_c1_g1
TRINITY_DN57940_c0_g1_i1	TRINITY_DN57940_c0_g1
TRINITY_DN57940_c0_g1_i2	TRINITY_DN57940_c0_g1
TRINITY_DN57990_c0_g1_i1	TRINITY_DN57990_c0_g1
TRINITY_DN24420_c0_g1_i1	TRINITY_DN24420_c0_g1
TRINITY_DN41677_c0_g1_i1	TRINITY_DN41677_c0_g1
TRINITY_DN41615_c0_g1_i1	TRINITY_DN41615_c0_g1
TRINITY_DN41678_c0_g1_i1	TRINITY_DN41678_c0_g1
TRINITY_DN41628_c0_g1_i1	TRINITY_DN41628_c0_g1
TRINITY_DN41609_c1_g1_i1	TRINITY_DN41609_c1_g1
TRINITY_DN41609_c2_g1_i1	TRINITY_DN41609_c2_g1
TRINITY_DN5913_c0_g1_i1	TRINITY_DN5913_c0_g1
TRINITY_DN5999_c0_g1_i1	TRINITY_DN5999_c0_g1
TRINITY_DN5990_c0_g1_i1	TRINITY_DN5990_c0_g1
TRINITY_DN5957_c0_g1_i1	TRINITY_DN5957_c0_g1
TRINITY_DN5904_c0_g1_i1	TRINITY_DN5904_c0_g1
TRINITY_DN5976_c0_g1_i1	TRINITY_DN5976_c0_g1
TRINITY_DN5944_c0_g1_i1	TRINITY_DN5944_c0_g1
TRINITY_DN5944_c0_g1_i2	TRINITY_DN5944_c0_g1
TRINITY_DN5973_c0_g1_i1	TRINITY_DN5973_c0_g1
TRINITY_DN5963_c0_g1_i1	TRINITY_DN5963_c0_g1
TRINITY_DN5921_c0_g1_i1	TRINITY_DN5921_c0_g1
TRINITY_DN5921_c0_g2_i1	TRINITY_DN5921_c0_g2
TRINITY_DN15358_c0_g1_i1	TRINITY_DN15358_c0_g1
TRINITY_DN15358_c0_g2_i1	TRINITY_DN15358_c0_g2
TRINITY_DN15394_c0_g1_i1	TRINITY_DN15394_c0_g1
TRINITY_DN15309_c0_g1_i1	TRINITY_DN15309_c0_g1
TRINITY_DN15354_c0_g1_i1	TRINITY_DN15354_c0_g1
TRINITY_DN99586_c0_g1_i1	TRINITY_DN99586_c0_g1
TRINITY_DN99511_c0_g1_i1	TRINITY_DN99511_c0_g1
TRINITY_DN99521_c0_g1_i1	TRINITY_DN99521_c0_g1
TRINITY_DN99598_c0_g1_i1	TRINITY_DN99598_c0_g1
TRINITY_DN83256_c0_g1_i1	TRINITY_DN83256_c0_g1
TRINITY_DN48948_c0_g1_i1	TRINITY_DN48948_c0_g1
TRINITY_DN48948_c0_g2_i1	TRINITY_DN48948_c0_g2
TRINITY_DN48945_c0_g1_i1	TRINITY_DN48945_c0_g1
TRINITY_DN48909_c0_g1_i1	TRINITY_DN48909_c0_g1
TRINITY_DN48909_c0_g2_i1	TRINITY_DN48909_c0_g2
TRINITY_DN48930_c0_g1_i1	TRINITY_DN48930_c0_g1
TRINITY_DN48930_c2_g1_i1	TRINITY_DN48930_c2_g1
TRINITY_DN48913_c1_g1_i1	TRINITY_DN48913_c1_g1
TRINITY_DN48915_c0_g1_i1	TRINITY_DN48915_c0_g1
TRINITY_DN48915_c0_g2_i1	TRINITY_DN48915_c0_g2
TRINITY_DN48987_c0_g1_i1	TRINITY_DN48987_c0_g1
TRINITY_DN48987_c0_g2_i1	TRINITY_DN48987_c0_g2
TRINITY_DN48933_c0_g2_i1	TRINITY_DN48933_c0_g2
TRINITY_DN48983_c0_g1_i1	TRINITY_DN48983_c0_g1
TRINITY_DN48925_c0_g1_i1	TRINITY_DN48925_c0_g1
TRINITY_DN99635_c0_g1_i1	TRINITY_DN99635_c0_g1
TRINITY_DN32681_c0_g1_i1	TRINITY_DN32681_c0_g1
TRINITY_DN32651_c0_g1_i1	TRINITY_DN32651_c0_g1
TRINITY_DN32601_c0_g1_i1	TRINITY_DN32601_c0_g1
TRINITY_DN23559_c0_g1_i1	TRINITY_DN23559_c0_g1
TRINITY_DN23511_c0_g1_i1	TRINITY_DN23511_c0_g1
TRINITY_DN23578_c0_g1_i1	TRINITY_DN23578_c0_g1
TRINITY_DN23589_c0_g1_i1	TRINITY_DN23589_c0_g1
TRINITY_DN74255_c0_g1_i1	TRINITY_DN74255_c0_g1
TRINITY_DN91416_c0_g1_i1	TRINITY_DN91416_c0_g1
TRINITY_DN91499_c0_g1_i1	TRINITY_DN91499_c0_g1
TRINITY_DN91459_c0_g1_i1	TRINITY_DN91459_c0_g1
TRINITY_DN91430_c0_g1_i1	TRINITY_DN91430_c0_g1
TRINITY_DN39937_c0_g1_i1	TRINITY_DN39937_c0_g1
TRINITY_DN39937_c0_g2_i1	TRINITY_DN39937_c0_g2
TRINITY_DN39937_c0_g3_i1	TRINITY_DN39937_c0_g3
TRINITY_DN39997_c0_g1_i1	TRINITY_DN39997_c0_g1
TRINITY_DN39958_c0_g1_i1	TRINITY_DN39958_c0_g1
TRINITY_DN39983_c0_g1_i1	TRINITY_DN39983_c0_g1
TRINITY_DN39966_c0_g1_i1	TRINITY_DN39966_c0_g1
TRINITY_DN39966_c0_g2_i1	TRINITY_DN39966_c0_g2
TRINITY_DN39980_c1_g1_i1	TRINITY_DN39980_c1_g1
TRINITY_DN39988_c0_g1_i1	TRINITY_DN39988_c0_g1
TRINITY_DN39938_c0_g1_i1	TRINITY_DN39938_c0_g1
TRINITY_DN39938_c0_g2_i1	TRINITY_DN39938_c0_g2
TRINITY_DN39976_c0_g1_i1	TRINITY_DN39976_c0_g1
TRINITY_DN39973_c0_g1_i1	TRINITY_DN39973_c0_g1
TRINITY_DN39973_c0_g2_i1	TRINITY_DN39973_c0_g2
TRINITY_DN39939_c0_g1_i1	TRINITY_DN39939_c0_g1
TRINITY_DN39991_c0_g1_i1	TRINITY_DN39991_c0_g1
TRINITY_DN39992_c0_g1_i1	TRINITY_DN39992_c0_g1
TRINITY_DN39913_c0_g1_i1	TRINITY_DN39913_c0_g1
TRINITY_DN23671_c0_g1_i1	TRINITY_DN23671_c0_g1
TRINITY_DN23606_c0_g1_i1	TRINITY_DN23606_c0_g1
TRINITY_DN23633_c0_g1_i1	TRINITY_DN23633_c0_g1
TRINITY_DN65116_c0_g1_i1	TRINITY_DN65116_c0_g1
TRINITY_DN65173_c2_g1_i1	TRINITY_DN65173_c2_g1
TRINITY_DN65173_c2_g1_i2	TRINITY_DN65173_c2_g1
TRINITY_DN65173_c2_g1_i3	TRINITY_DN65173_c2_g1
TRINITY_DN65173_c2_g1_i4	TRINITY_DN65173_c2_g1
TRINITY_DN65173_c3_g1_i1	TRINITY_DN65173_c3_g1
TRINITY_DN65173_c3_g1_i2	TRINITY_DN65173_c3_g1
TRINITY_DN65100_c1_g1_i1	TRINITY_DN65100_c1_g1
TRINITY_DN65100_c1_g1_i2	TRINITY_DN65100_c1_g1
TRINITY_DN65100_c1_g2_i1	TRINITY_DN65100_c1_g2
TRINITY_DN65109_c2_g1_i1	TRINITY_DN65109_c2_g1
TRINITY_DN65109_c2_g1_i2	TRINITY_DN65109_c2_g1
TRINITY_DN65160_c0_g1_i1	TRINITY_DN65160_c0_g1
TRINITY_DN65160_c0_g1_i2	TRINITY_DN65160_c0_g1
TRINITY_DN65160_c0_g1_i3	TRINITY_DN65160_c0_g1
TRINITY_DN65113_c0_g1_i1	TRINITY_DN65113_c0_g1
TRINITY_DN65113_c0_g1_i2	TRINITY_DN65113_c0_g1
TRINITY_DN65193_c3_g1_i1	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i2	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i3	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i4	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i5	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i6	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i7	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i9	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i10	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i11	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i12	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i13	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i14	TRINITY_DN65193_c3_g1
TRINITY_DN65193_c3_g1_i16	TRINITY_DN65193_c3_g1
TRINITY_DN65145_c1_g1_i1	TRINITY_DN65145_c1_g1
TRINITY_DN65145_c1_g1_i2	TRINITY_DN65145_c1_g1
TRINITY_DN65147_c0_g1_i1	TRINITY_DN65147_c0_g1
TRINITY_DN65147_c2_g1_i1	TRINITY_DN65147_c2_g1
TRINITY_DN65147_c2_g1_i2	TRINITY_DN65147_c2_g1
TRINITY_DN65166_c0_g1_i1	TRINITY_DN65166_c0_g1
TRINITY_DN65158_c0_g1_i1	TRINITY_DN65158_c0_g1
TRINITY_DN65158_c0_g1_i2	TRINITY_DN65158_c0_g1
TRINITY_DN65114_c0_g1_i1	TRINITY_DN65114_c0_g1
TRINITY_DN65114_c2_g1_i1	TRINITY_DN65114_c2_g1
TRINITY_DN65104_c0_g1_i1	TRINITY_DN65104_c0_g1
TRINITY_DN65104_c3_g1_i1	TRINITY_DN65104_c3_g1
TRINITY_DN65159_c0_g1_i1	TRINITY_DN65159_c0_g1
TRINITY_DN65159_c1_g1_i1	TRINITY_DN65159_c1_g1
TRINITY_DN65159_c3_g1_i1	TRINITY_DN65159_c3_g1
TRINITY_DN65159_c3_g1_i2	TRINITY_DN65159_c3_g1
TRINITY_DN65159_c4_g1_i1	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g1_i3	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g1_i4	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g1_i5	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g1_i7	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g1_i8	TRINITY_DN65159_c4_g1
TRINITY_DN65159_c4_g3_i1	TRINITY_DN65159_c4_g3
TRINITY_DN65159_c5_g1_i1	TRINITY_DN65159_c5_g1
TRINITY_DN65159_c5_g1_i2	TRINITY_DN65159_c5_g1
TRINITY_DN65159_c5_g1_i3	TRINITY_DN65159_c5_g1
TRINITY_DN65159_c6_g1_i1	TRINITY_DN65159_c6_g1
TRINITY_DN65137_c0_g1_i1	TRINITY_DN65137_c0_g1
TRINITY_DN65137_c0_g1_i2	TRINITY_DN65137_c0_g1
TRINITY_DN65137_c1_g1_i1	TRINITY_DN65137_c1_g1
TRINITY_DN65178_c1_g1_i1	TRINITY_DN65178_c1_g1
TRINITY_DN65178_c1_g1_i2	TRINITY_DN65178_c1_g1
TRINITY_DN65178_c1_g2_i1	TRINITY_DN65178_c1_g2
TRINITY_DN65102_c0_g1_i1	TRINITY_DN65102_c0_g1
TRINITY_DN65102_c1_g1_i1	TRINITY_DN65102_c1_g1
TRINITY_DN65102_c2_g1_i1	TRINITY_DN65102_c2_g1
TRINITY_DN65102_c2_g1_i2	TRINITY_DN65102_c2_g1
TRINITY_DN65102_c3_g2_i1	TRINITY_DN65102_c3_g2
TRINITY_DN65102_c3_g2_i2	TRINITY_DN65102_c3_g2
TRINITY_DN65102_c3_g2_i3	TRINITY_DN65102_c3_g2
TRINITY_DN65102_c3_g2_i4	TRINITY_DN65102_c3_g2
TRINITY_DN65102_c3_g2_i5	TRINITY_DN65102_c3_g2
TRINITY_DN65102_c3_g3_i1	TRINITY_DN65102_c3_g3
TRINITY_DN65102_c4_g1_i1	TRINITY_DN65102_c4_g1
TRINITY_DN65181_c0_g1_i1	TRINITY_DN65181_c0_g1
TRINITY_DN65174_c1_g1_i1	TRINITY_DN65174_c1_g1
TRINITY_DN65126_c0_g1_i1	TRINITY_DN65126_c0_g1
TRINITY_DN65126_c0_g1_i2	TRINITY_DN65126_c0_g1
TRINITY_DN65126_c0_g1_i3	TRINITY_DN65126_c0_g1
TRINITY_DN65126_c0_g1_i4	TRINITY_DN65126_c0_g1
TRINITY_DN65126_c0_g1_i5	TRINITY_DN65126_c0_g1
TRINITY_DN65105_c0_g1_i1	TRINITY_DN65105_c0_g1
TRINITY_DN65105_c0_g1_i2	TRINITY_DN65105_c0_g1
TRINITY_DN65105_c1_g1_i1	TRINITY_DN65105_c1_g1
TRINITY_DN65105_c1_g1_i2	TRINITY_DN65105_c1_g1
TRINITY_DN65105_c1_g1_i3	TRINITY_DN65105_c1_g1
TRINITY_DN65105_c1_g1_i4	TRINITY_DN65105_c1_g1
TRINITY_DN65105_c1_g1_i5	TRINITY_DN65105_c1_g1
TRINITY_DN65105_c1_g1_i6	TRINITY_DN65105_c1_g1
TRINITY_DN65101_c0_g1_i1	TRINITY_DN65101_c0_g1
TRINITY_DN65101_c0_g1_i2	TRINITY_DN65101_c0_g1
TRINITY_DN65192_c1_g1_i1	TRINITY_DN65192_c1_g1
TRINITY_DN65192_c1_g1_i2	TRINITY_DN65192_c1_g1
TRINITY_DN65197_c1_g1_i1	TRINITY_DN65197_c1_g1
TRINITY_DN65142_c1_g1_i1	TRINITY_DN65142_c1_g1
TRINITY_DN65142_c1_g2_i1	TRINITY_DN65142_c1_g2
TRINITY_DN65142_c2_g1_i1	TRINITY_DN65142_c2_g1
TRINITY_DN65142_c3_g1_i1	TRINITY_DN65142_c3_g1
TRINITY_DN65142_c4_g1_i1	TRINITY_DN65142_c4_g1
TRINITY_DN65169_c0_g1_i1	TRINITY_DN65169_c0_g1
TRINITY_DN65169_c2_g1_i3	TRINITY_DN65169_c2_g1
TRINITY_DN65169_c3_g2_i1	TRINITY_DN65169_c3_g2
TRINITY_DN65161_c1_g1_i1	TRINITY_DN65161_c1_g1
TRINITY_DN65161_c2_g1_i1	TRINITY_DN65161_c2_g1
TRINITY_DN65161_c2_g1_i2	TRINITY_DN65161_c2_g1
TRINITY_DN65161_c2_g1_i3	TRINITY_DN65161_c2_g1
TRINITY_DN65161_c2_g1_i4	TRINITY_DN65161_c2_g1
TRINITY_DN65161_c2_g1_i5	TRINITY_DN65161_c2_g1
TRINITY_DN65151_c3_g2_i1	TRINITY_DN65151_c3_g2
TRINITY_DN65151_c3_g2_i2	TRINITY_DN65151_c3_g2
TRINITY_DN65151_c3_g3_i1	TRINITY_DN65151_c3_g3
TRINITY_DN65151_c4_g1_i1	TRINITY_DN65151_c4_g1
TRINITY_DN65151_c4_g2_i1	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i2	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i5	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i6	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i7	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i8	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i9	TRINITY_DN65151_c4_g2
TRINITY_DN65151_c4_g2_i10	TRINITY_DN65151_c4_g2
TRINITY_DN65132_c0_g1_i1	TRINITY_DN65132_c0_g1
TRINITY_DN65132_c0_g1_i2	TRINITY_DN65132_c0_g1
TRINITY_DN65132_c0_g1_i3	TRINITY_DN65132_c0_g1
TRINITY_DN65187_c0_g1_i1	TRINITY_DN65187_c0_g1
TRINITY_DN65187_c0_g1_i2	TRINITY_DN65187_c0_g1
TRINITY_DN65187_c0_g1_i3	TRINITY_DN65187_c0_g1
TRINITY_DN65187_c0_g1_i4	TRINITY_DN65187_c0_g1
TRINITY_DN65188_c4_g1_i1	TRINITY_DN65188_c4_g1
TRINITY_DN65188_c5_g2_i1	TRINITY_DN65188_c5_g2
TRINITY_DN65188_c5_g2_i3	TRINITY_DN65188_c5_g2
TRINITY_DN65188_c5_g2_i4	TRINITY_DN65188_c5_g2
TRINITY_DN65188_c5_g3_i3	TRINITY_DN65188_c5_g3
TRINITY_DN65188_c6_g1_i1	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i2	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i3	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i4	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i5	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i6	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i8	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i9	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i10	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i11	TRINITY_DN65188_c6_g1
TRINITY_DN65188_c6_g1_i12	TRINITY_DN65188_c6_g1
TRINITY_DN65167_c2_g1_i1	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i2	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i4	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i5	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i8	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i9	TRINITY_DN65167_c2_g1
TRINITY_DN65167_c2_g1_i11	TRINITY_DN65167_c2_g1
TRINITY_DN65118_c0_g1_i1	TRINITY_DN65118_c0_g1
TRINITY_DN65118_c0_g1_i2	TRINITY_DN65118_c0_g1
TRINITY_DN65122_c1_g1_i1	TRINITY_DN65122_c1_g1
TRINITY_DN65122_c1_g1_i2	TRINITY_DN65122_c1_g1
TRINITY_DN65122_c1_g1_i3	TRINITY_DN65122_c1_g1
TRINITY_DN65183_c0_g1_i1	TRINITY_DN65183_c0_g1
TRINITY_DN65183_c0_g2_i1	TRINITY_DN65183_c0_g2
TRINITY_DN65183_c0_g2_i2	TRINITY_DN65183_c0_g2
TRINITY_DN65183_c0_g2_i3	TRINITY_DN65183_c0_g2
TRINITY_DN65183_c0_g3_i1	TRINITY_DN65183_c0_g3
TRINITY_DN65182_c0_g1_i1	TRINITY_DN65182_c0_g1
TRINITY_DN65154_c0_g1_i1	TRINITY_DN65154_c0_g1
TRINITY_DN65154_c0_g1_i2	TRINITY_DN65154_c0_g1
TRINITY_DN65154_c0_g2_i1	TRINITY_DN65154_c0_g2
TRINITY_DN65154_c1_g1_i1	TRINITY_DN65154_c1_g1
TRINITY_DN65154_c1_g1_i2	TRINITY_DN65154_c1_g1
TRINITY_DN65108_c1_g2_i1	TRINITY_DN65108_c1_g2
TRINITY_DN65108_c1_g2_i2	TRINITY_DN65108_c1_g2
TRINITY_DN65108_c1_g2_i3	TRINITY_DN65108_c1_g2
TRINITY_DN65108_c1_g3_i1	TRINITY_DN65108_c1_g3
TRINITY_DN65156_c0_g1_i1	TRINITY_DN65156_c0_g1
TRINITY_DN65156_c0_g2_i1	TRINITY_DN65156_c0_g2
TRINITY_DN65156_c2_g1_i1	TRINITY_DN65156_c2_g1
TRINITY_DN65156_c4_g1_i1	TRINITY_DN65156_c4_g1
TRINITY_DN65156_c4_g2_i1	TRINITY_DN65156_c4_g2
TRINITY_DN65156_c4_g2_i2	TRINITY_DN65156_c4_g2
TRINITY_DN65156_c6_g1_i1	TRINITY_DN65156_c6_g1
TRINITY_DN65156_c6_g1_i2	TRINITY_DN65156_c6_g1
TRINITY_DN65156_c7_g1_i1	TRINITY_DN65156_c7_g1
TRINITY_DN65156_c8_g1_i1	TRINITY_DN65156_c8_g1
TRINITY_DN65156_c8_g2_i1	TRINITY_DN65156_c8_g2
TRINITY_DN65156_c9_g1_i1	TRINITY_DN65156_c9_g1
TRINITY_DN65156_c9_g1_i2	TRINITY_DN65156_c9_g1
TRINITY_DN65156_c9_g1_i3	TRINITY_DN65156_c9_g1
TRINITY_DN65156_c11_g1_i1	TRINITY_DN65156_c11_g1
